date,name,id,timestamp,temperature
23/12/2024 19:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734980973,
23/12/2024 19:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734980978,
23/12/2024 19:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734980983,
23/12/2024 19:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734980988,
23/12/2024 19:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734980993,
23/12/2024 19:09,Delta,69848b39fa744a6f3f877446418bb0e4,1734980998,
23/12/2024 19:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734981003,
23/12/2024 19:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734981008,
23/12/2024 19:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734981013,
23/12/2024 19:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734981018,
23/12/2024 19:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734981023,
23/12/2024 19:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734981028,
23/12/2024 19:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734981033,
23/12/2024 19:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734981038,
23/12/2024 19:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734981043,
23/12/2024 19:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734981048,
23/12/2024 19:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734981053,
23/12/2024 19:10,Delta,69848b39fa744a6f3f877446418bb0e4,1734981058,
23/12/2024 19:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734981063,
23/12/2024 19:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734981068,
23/12/2024 19:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734981073,
23/12/2024 19:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734981078,
23/12/2024 19:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734981083,
23/12/2024 19:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734981088,
23/12/2024 19:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734981093,
23/12/2024 19:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734981098,
23/12/2024 19:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734981103,
23/12/2024 19:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734981108,
23/12/2024 19:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734981113,
23/12/2024 19:11,Delta,69848b39fa744a6f3f877446418bb0e4,1734981118,
23/12/2024 19:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734981123,
23/12/2024 19:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734981128,
23/12/2024 19:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734981133,
23/12/2024 19:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734981138,
23/12/2024 19:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734981143,
23/12/2024 19:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734981148,
23/12/2024 19:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734981153,
23/12/2024 19:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734981158,
23/12/2024 19:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734981163,
23/12/2024 19:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734981168,
23/12/2024 19:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734981173,
23/12/2024 19:12,Delta,69848b39fa744a6f3f877446418bb0e4,1734981178,
23/12/2024 19:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734981183,
23/12/2024 19:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734981188,
23/12/2024 19:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734981193,
23/12/2024 19:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734981198,
23/12/2024 19:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734981203,
23/12/2024 19:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734981208,
23/12/2024 19:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734981214,
23/12/2024 19:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734981219,
23/12/2024 19:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734981224,
23/12/2024 19:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734981229,
23/12/2024 19:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734981234,
23/12/2024 19:13,Delta,69848b39fa744a6f3f877446418bb0e4,1734981239,
23/12/2024 19:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734981244,
23/12/2024 19:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734981249,
23/12/2024 19:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734981254,
23/12/2024 19:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734981259,
23/12/2024 19:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734981264,
23/12/2024 19:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734981269,
23/12/2024 19:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734981274,
23/12/2024 19:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734981279,
23/12/2024 19:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734981284,
23/12/2024 19:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734981289,
23/12/2024 19:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734981294,
23/12/2024 19:14,Delta,69848b39fa744a6f3f877446418bb0e4,1734981299,
23/12/2024 19:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734981304,
23/12/2024 19:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734981309,
23/12/2024 19:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734981314,
23/12/2024 19:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734981319,
23/12/2024 19:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734981324,
23/12/2024 19:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734981329,
23/12/2024 19:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734981334,
23/12/2024 19:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734981339,
23/12/2024 19:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734981344,
23/12/2024 19:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734981349,
23/12/2024 19:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734981354,
23/12/2024 19:15,Delta,69848b39fa744a6f3f877446418bb0e4,1734981359,
23/12/2024 19:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734981364,
23/12/2024 19:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734981369,
23/12/2024 19:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734981374,
23/12/2024 19:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734981379,
23/12/2024 19:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734981384,
23/12/2024 19:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734981389,
23/12/2024 19:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734981394,
23/12/2024 19:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734981399,
23/12/2024 19:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734981404,
23/12/2024 19:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734981409,
23/12/2024 19:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734981414,
23/12/2024 19:16,Delta,69848b39fa744a6f3f877446418bb0e4,1734981419,
23/12/2024 19:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734981424,
23/12/2024 19:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734981429,
23/12/2024 19:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734981434,
23/12/2024 19:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734981439,
23/12/2024 19:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734981444,
23/12/2024 19:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734981449,
23/12/2024 19:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734981454,
23/12/2024 19:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734981459,
23/12/2024 19:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734981464,
23/12/2024 19:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734981469,
23/12/2024 19:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734981474,
23/12/2024 19:17,Delta,69848b39fa744a6f3f877446418bb0e4,1734981479,
23/12/2024 19:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734981484,
23/12/2024 19:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734981489,
23/12/2024 19:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734981494,
23/12/2024 19:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734981499,
23/12/2024 19:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734981504,
23/12/2024 19:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734981509,
23/12/2024 19:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734981514,
23/12/2024 19:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734981519,
23/12/2024 19:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734981524,
23/12/2024 19:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734981529,
23/12/2024 19:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734981534,
23/12/2024 19:18,Delta,69848b39fa744a6f3f877446418bb0e4,1734981539,
23/12/2024 19:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734981544,
23/12/2024 19:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734981549,
23/12/2024 19:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734981554,
23/12/2024 19:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734981559,
23/12/2024 19:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734981564,
23/12/2024 19:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734981569,
23/12/2024 19:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734981574,
23/12/2024 19:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734981579,
23/12/2024 19:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734981584,
23/12/2024 19:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734981589,
23/12/2024 19:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734981594,
23/12/2024 19:19,Delta,69848b39fa744a6f3f877446418bb0e4,1734981599,
23/12/2024 19:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734981604,
23/12/2024 19:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734981609,
23/12/2024 19:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734981614,
23/12/2024 19:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734981619,
23/12/2024 19:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734981624,
23/12/2024 19:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734981629,
23/12/2024 19:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734981634,
23/12/2024 19:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734981639,
23/12/2024 19:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734981644,
23/12/2024 19:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734981649,
23/12/2024 19:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734981654,
23/12/2024 19:20,Delta,69848b39fa744a6f3f877446418bb0e4,1734981659,
23/12/2024 19:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734981664,
23/12/2024 19:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734981669,
23/12/2024 19:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734981674,
23/12/2024 19:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734981679,
23/12/2024 19:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734981684,
23/12/2024 19:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734981689,
23/12/2024 19:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734981694,
23/12/2024 19:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734981699,
23/12/2024 19:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734981704,
23/12/2024 19:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734981709,
23/12/2024 19:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734981714,
23/12/2024 19:21,Delta,69848b39fa744a6f3f877446418bb0e4,1734981719,
23/12/2024 19:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734981724,
23/12/2024 19:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734981729,
23/12/2024 19:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734981734,
23/12/2024 19:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734981739,
23/12/2024 19:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734981744,
23/12/2024 19:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734981749,
23/12/2024 19:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734981754,
23/12/2024 19:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734981759,
23/12/2024 19:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734981764,
23/12/2024 19:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734981769,
23/12/2024 19:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734981774,
23/12/2024 19:22,Delta,69848b39fa744a6f3f877446418bb0e4,1734981779,
23/12/2024 19:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734981784,
23/12/2024 19:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734981789,
23/12/2024 19:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734981794,
23/12/2024 19:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734981799,
23/12/2024 19:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734981804,
23/12/2024 19:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734981809,
23/12/2024 19:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734981814,
23/12/2024 19:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734981819,
23/12/2024 19:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734981824,
23/12/2024 19:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734981829,
23/12/2024 19:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734981834,
23/12/2024 19:23,Delta,69848b39fa744a6f3f877446418bb0e4,1734981839,
23/12/2024 19:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734981844,
23/12/2024 19:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734981849,
23/12/2024 19:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734981854,
23/12/2024 19:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734981859,
23/12/2024 19:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734981864,
23/12/2024 19:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734981869,
23/12/2024 19:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734981874,
23/12/2024 19:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734981879,
23/12/2024 19:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734981884,
23/12/2024 19:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734981889,
23/12/2024 19:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734981894,
23/12/2024 19:24,Delta,69848b39fa744a6f3f877446418bb0e4,1734981899,
23/12/2024 19:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734981904,
23/12/2024 19:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734981909,
23/12/2024 19:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734981914,
23/12/2024 19:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734981919,
23/12/2024 19:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734981924,
23/12/2024 19:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734981929,
23/12/2024 19:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734981934,
23/12/2024 19:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734981939,
23/12/2024 19:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734981944,
23/12/2024 19:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734981949,
23/12/2024 19:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734981954,
23/12/2024 19:25,Delta,69848b39fa744a6f3f877446418bb0e4,1734981959,
23/12/2024 19:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734981964,
23/12/2024 19:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734981969,
23/12/2024 19:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734981974,
23/12/2024 19:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734981979,
23/12/2024 19:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734981984,
23/12/2024 19:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734981989,
23/12/2024 19:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734981994,
23/12/2024 19:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734981999,
23/12/2024 19:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734982004,
23/12/2024 19:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734982009,
23/12/2024 19:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734982014,
23/12/2024 19:26,Delta,69848b39fa744a6f3f877446418bb0e4,1734982019,
23/12/2024 19:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734982024,
23/12/2024 19:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734982029,
23/12/2024 19:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734982034,
23/12/2024 19:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734982039,
23/12/2024 19:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734982044,
23/12/2024 19:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734982049,
23/12/2024 19:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734982054,
23/12/2024 19:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734982059,
23/12/2024 19:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734982064,
23/12/2024 19:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734982069,
23/12/2024 19:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734982074,
23/12/2024 19:27,Delta,69848b39fa744a6f3f877446418bb0e4,1734982079,
23/12/2024 19:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734982084,
23/12/2024 19:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734982089,
23/12/2024 19:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734982094,
23/12/2024 19:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734982099,
23/12/2024 19:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734982104,
23/12/2024 19:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734982109,
23/12/2024 19:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734982114,
23/12/2024 19:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734982119,
23/12/2024 19:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734982124,
23/12/2024 19:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734982129,
23/12/2024 19:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734982134,
23/12/2024 19:28,Delta,69848b39fa744a6f3f877446418bb0e4,1734982139,
23/12/2024 19:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734982144,
23/12/2024 19:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734982149,
23/12/2024 19:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734982154,
23/12/2024 19:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734982159,
23/12/2024 19:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734982164,
23/12/2024 19:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734982169,
23/12/2024 19:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734982174,
23/12/2024 19:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734982179,
23/12/2024 19:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734982184,
23/12/2024 19:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734982189,
23/12/2024 19:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734982194,
23/12/2024 19:29,Delta,69848b39fa744a6f3f877446418bb0e4,1734982199,
23/12/2024 19:30,Delta,69848b39fa744a6f3f877446418bb0e4,1734982204,
23/12/2024 19:30,Delta,69848b39fa744a6f3f877446418bb0e4,1734982209,
23/12/2024 19:30,Delta,69848b39fa744a6f3f877446418bb0e4,1734982214,
23/12/2024 19:30,Delta,69848b39fa744a6f3f877446418bb0e4,1734982219,
23/12/2024 19:30,Delta,69848b39fa744a6f3f877446418bb0e4,1734982224,
23/12/2024 19:30,Delta,69848b39fa744a6f3f877446418bb0e4,1734982229,
23/12/2024 19:30,Delta,69848b39fa744a6f3f877446418bb0e4,1734982234,
23/12/2024 19:30,Delta,69848b39fa744a6f3f877446418bb0e4,1734982239,
23/12/2024 19:30,Delta,69848b39fa744a6f3f877446418bb0e4,1734982244,
23/12/2024 19:30,Delta,69848b39fa744a6f3f877446418bb0e4,1734982249,
23/12/2024 19:30,Delta,69848b39fa744a6f3f877446418bb0e4,1734982254,
23/12/2024 19:30,Delta,69848b39fa744a6f3f877446418bb0e4,1734982259,
23/12/2024 19:31,Delta,69848b39fa744a6f3f877446418bb0e4,1734982264,
23/12/2024 19:31,Delta,69848b39fa744a6f3f877446418bb0e4,1734982269,
23/12/2024 19:31,Delta,69848b39fa744a6f3f877446418bb0e4,1734982274,
23/12/2024 19:31,Delta,69848b39fa744a6f3f877446418bb0e4,1734982279,
23/12/2024 19:31,Delta,69848b39fa744a6f3f877446418bb0e4,1734982284,
23/12/2024 19:31,Delta,69848b39fa744a6f3f877446418bb0e4,1734982289,
23/12/2024 19:31,Delta,69848b39fa744a6f3f877446418bb0e4,1734982294,
23/12/2024 19:31,Delta,69848b39fa744a6f3f877446418bb0e4,1734982299,
23/12/2024 19:31,Delta,69848b39fa744a6f3f877446418bb0e4,1734982304,
23/12/2024 19:31,Delta,69848b39fa744a6f3f877446418bb0e4,1734982309,
23/12/2024 19:31,Delta,69848b39fa744a6f3f877446418bb0e4,1734982314,
23/12/2024 19:31,Delta,69848b39fa744a6f3f877446418bb0e4,1734982319,
23/12/2024 19:32,Delta,69848b39fa744a6f3f877446418bb0e4,1734982324,
23/12/2024 19:32,Delta,69848b39fa744a6f3f877446418bb0e4,1734982329,
23/12/2024 19:32,Delta,69848b39fa744a6f3f877446418bb0e4,1734982334,
23/12/2024 19:32,Delta,69848b39fa744a6f3f877446418bb0e4,1734982339,
23/12/2024 19:32,Delta,69848b39fa744a6f3f877446418bb0e4,1734982344,
23/12/2024 19:32,Delta,69848b39fa744a6f3f877446418bb0e4,1734982349,
23/12/2024 19:32,Delta,69848b39fa744a6f3f877446418bb0e4,1734982354,
23/12/2024 19:32,Delta,69848b39fa744a6f3f877446418bb0e4,1734982359,
23/12/2024 19:32,Delta,69848b39fa744a6f3f877446418bb0e4,1734982364,
23/12/2024 19:32,Delta,69848b39fa744a6f3f877446418bb0e4,1734982369,
23/12/2024 19:32,Delta,69848b39fa744a6f3f877446418bb0e4,1734982374,
23/12/2024 19:32,Delta,69848b39fa744a6f3f877446418bb0e4,1734982379,
23/12/2024 19:33,Delta,69848b39fa744a6f3f877446418bb0e4,1734982384,
23/12/2024 19:33,Delta,69848b39fa744a6f3f877446418bb0e4,1734982389,
23/12/2024 19:33,Delta,69848b39fa744a6f3f877446418bb0e4,1734982394,
23/12/2024 19:33,Delta,69848b39fa744a6f3f877446418bb0e4,1734982399,
23/12/2024 19:33,Delta,69848b39fa744a6f3f877446418bb0e4,1734982404,
23/12/2024 19:33,Delta,69848b39fa744a6f3f877446418bb0e4,1734982409,
23/12/2024 19:33,Delta,69848b39fa744a6f3f877446418bb0e4,1734982414,
23/12/2024 19:33,Delta,69848b39fa744a6f3f877446418bb0e4,1734982419,
23/12/2024 19:33,Delta,69848b39fa744a6f3f877446418bb0e4,1734982424,
23/12/2024 19:33,Delta,69848b39fa744a6f3f877446418bb0e4,1734982429,
23/12/2024 19:33,Delta,69848b39fa744a6f3f877446418bb0e4,1734982434,
23/12/2024 19:33,Delta,69848b39fa744a6f3f877446418bb0e4,1734982439,
23/12/2024 19:34,Delta,69848b39fa744a6f3f877446418bb0e4,1734982444,
23/12/2024 19:34,Delta,69848b39fa744a6f3f877446418bb0e4,1734982449,
23/12/2024 19:34,Delta,69848b39fa744a6f3f877446418bb0e4,1734982454,
23/12/2024 19:34,Delta,69848b39fa744a6f3f877446418bb0e4,1734982459,
23/12/2024 19:34,Delta,69848b39fa744a6f3f877446418bb0e4,1734982464,
23/12/2024 19:34,Delta,69848b39fa744a6f3f877446418bb0e4,1734982469,
23/12/2024 19:34,Delta,69848b39fa744a6f3f877446418bb0e4,1734982474,
23/12/2024 19:34,Delta,69848b39fa744a6f3f877446418bb0e4,1734982479,
23/12/2024 19:34,Delta,69848b39fa744a6f3f877446418bb0e4,1734982484,
23/12/2024 19:34,Delta,69848b39fa744a6f3f877446418bb0e4,1734982489,
23/12/2024 19:34,Delta,69848b39fa744a6f3f877446418bb0e4,1734982494,
23/12/2024 19:34,Delta,69848b39fa744a6f3f877446418bb0e4,1734982499,
23/12/2024 19:35,Delta,69848b39fa744a6f3f877446418bb0e4,1734982504,
23/12/2024 19:35,Delta,69848b39fa744a6f3f877446418bb0e4,1734982509,
23/12/2024 19:35,Delta,69848b39fa744a6f3f877446418bb0e4,1734982514,
23/12/2024 19:35,Delta,69848b39fa744a6f3f877446418bb0e4,1734982519,
23/12/2024 19:35,Delta,69848b39fa744a6f3f877446418bb0e4,1734982524,
23/12/2024 19:35,Delta,69848b39fa744a6f3f877446418bb0e4,1734982529,
23/12/2024 19:35,Delta,69848b39fa744a6f3f877446418bb0e4,1734982534,
23/12/2024 19:35,Delta,69848b39fa744a6f3f877446418bb0e4,1734982539,
23/12/2024 19:35,Delta,69848b39fa744a6f3f877446418bb0e4,1734982544,
23/12/2024 19:35,Delta,69848b39fa744a6f3f877446418bb0e4,1734982549,
23/12/2024 19:35,Delta,69848b39fa744a6f3f877446418bb0e4,1734982554,
23/12/2024 19:35,Delta,69848b39fa744a6f3f877446418bb0e4,1734982559,
23/12/2024 19:36,Delta,69848b39fa744a6f3f877446418bb0e4,1734982564,
23/12/2024 19:36,Delta,69848b39fa744a6f3f877446418bb0e4,1734982569,
23/12/2024 19:36,Delta,69848b39fa744a6f3f877446418bb0e4,1734982574,
23/12/2024 19:36,Delta,69848b39fa744a6f3f877446418bb0e4,1734982579,
23/12/2024 19:36,Delta,69848b39fa744a6f3f877446418bb0e4,1734982584,
23/12/2024 19:36,Delta,69848b39fa744a6f3f877446418bb0e4,1734982589,
23/12/2024 19:36,Delta,69848b39fa744a6f3f877446418bb0e4,1734982594,
23/12/2024 19:36,Delta,69848b39fa744a6f3f877446418bb0e4,1734982599,
23/12/2024 19:36,Delta,69848b39fa744a6f3f877446418bb0e4,1734982604,
23/12/2024 19:36,Delta,69848b39fa744a6f3f877446418bb0e4,1734982609,
23/12/2024 19:36,Delta,69848b39fa744a6f3f877446418bb0e4,1734982614,
23/12/2024 19:36,Delta,69848b39fa744a6f3f877446418bb0e4,1734982619,
